#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=1.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
578	"men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty"	34.0	7.1773861	9.1435081	490.0	33243.0	9.4118513	14.555195	4.5645595
579	"again me him Yes her"	5.0	5.5672515	7.6913415	2000.0	62459.0	8.5019924	17.244070	1.6735562
580	"moment purpose"	2.0	8.6939852	8.1518346	33.0	6723.0	11.717725	14.301935	0.9437546
581	"Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives"	24.0	8.6397019	9.1681389	285.0	18882.0	10.227890	14.693194	3.7634822
582	"give gives for with did take"	6.0	20.524094	8.8737903	5.0	177.0	16.965009	18.755989	2.3806793
583	"rate spot road table very end point hour distance arm three sound sides instant least idea following result rate reason base"	20.0	6.0771098	8.1352226	29.0	15582.0	10.505021	12.528793	3.4749822
584	"give gives did make tell giving"	6.0	16.576109	9.3945769	5.0	1177.0	14.231716	16.205582	1.6735284
585	"handed give gives did make tell giving"	7.0	16.348622	9.5367329	5.0	1387.0	13.994862	15.930552	2.0334937
586	"Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened"	25.0	8.6367338	9.2000238	285.0	19141.0	10.208236	14.652427	3.8159423
587	"closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through"	27.0	8.6273517	9.2361170	294.0	19620.0	10.172577	14.635677	3.9103970
588	"Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe"	52.0	7.4867706	9.8431983	135.0	28329.0	9.6426222	11.915058	5.1476271
589	"Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such"	53.0	7.4868749	9.8526927	135.0	28565.0	9.6306534	11.909707	5.1741477
590	"streets tone direction possession north midst centre south kitchen"	9.0	8.8400155	8.5981416	18.0	6632.0	11.737386	13.121549	2.9179849
591	"murmured explained seems asked said called replied cried answered says added exclaimed whispered made hath began became continued gives wrote returned declared sighed remarked observed"	25.0	5.7625017	9.6536781	865.0	79205.0	8.1593104	13.929515	3.1220654
592	"sufficient evident true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important likely far well very good much little soon long opportunity pretty nice"	31.0	8.2991094	9.5851145	311.0	51233.0	8.7878285	14.459709	4.2230328
593	"repeated murmured explained seems asked said called replied cried answered says added exclaimed whispered made hath began became continued gives wrote returned declared sighed remarked observed appears"	27.0	5.7484991	9.6686359	865.0	80349.0	8.1386218	13.897658	3.1995764
594	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And -- ---- U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh 17 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005C 4 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But"	24.0	8.5175293	10.594136	184.0	50440.0	8.8103336	11.926415	2.2485639
595	"closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance"	28.0	8.6300378	9.2734238	294.0	19881.0	10.153512	14.580088	3.9599423
596	"charge consequence reach bottom edge know any end reason aware each told tell beginning thinking possession respect care inside cause whole might daughter loss Some account"	26.0	10.288588	9.1559142	177.0	13769.0	10.683478	15.685145	3.5227251
597	"Would Was Is How Not It’s Do"	7.0	16.321306	9.0710705	52.0	1913.0	13.530993	18.047876	   +nan.0
598	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What"	9.0	13.011575	9.9904559	87.0	7966.0	11.472975	15.479190	2.8182930
599	"men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty mountains open"	36.0	7.0758466	9.1572740	496.0	34607.0	9.3538380	14.467746	4.6661470
600	"M Jack I I A The This In The We They My The or D P C"	14.0	19.020505	10.762197	31.0	1349.0	14.034940	16.906763	1.9248030
601	"didn't didn’t might will could must would may should shall had did can would might has had have were may might can don't"	17.0	16.023581	9.4357796	178.0	4549.0	12.281281	18.570662	3.1013200
602	"within behind upon before into under above for knew near towards below"	12.0	14.505690	9.9326823	10.0	2430.0	13.185874	14.660316	3.0727757
603	"probable sufficient evident true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important likely far well very good much little soon long opportunity pretty nice"	32.0	8.3106487	9.6099032	311.0	51673.0	8.7754913	14.441674	4.2585632
604	"forced allowed bring allow wanted want like gave give send wish caused lead expect ask"	15.0	11.923776	9.5696530	134.0	7765.0	11.509844	15.539032	3.3168424
605	"Well Why So"	3.0	14.249346	7.2940502	54.0	1187.0	14.219510	18.827191	1.4538252
606	"Where Why What"	3.0	19.540826	10.043038	100.0	2145.0	13.365852	19.230308	1.4658948
607	"answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance"	29.0	8.6290290	9.3190866	294.0	20263.0	10.126054	14.514739	4.0202350
608	"they we You"	3.0	14.824365	9.6172473	922.0	16909.0	10.387111	19.032584	1.0581689
609	"men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty mountains open Great degree"	38.0	7.0851963	9.1874723	495.0	35017.0	9.3368464	14.436321	4.7229680
610	"Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re"	54.0	7.4919762	9.8959417	135.0	29211.0	9.5983902	11.847584	5.2128836
611	"desk rate spot road table very end point hour distance arm three sound sides instant least idea following result rate reason base fellow"	22.0	6.1570032	8.2222101	34.0	16073.0	10.460263	12.507194	3.5936477
612	"laws men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty mountains open Great degree entire"	40.0	7.0564572	9.1985264	496.0	35667.0	9.3103120	14.408289	4.7854243
613	"Ja F"	2.0	23.558418	10.835961	3.0	197.0	16.810562	17.810387	0.8543418
614	"J F"	2.0	16.995321	8.7512194	7.0	479.0	15.528732	16.985144	0.9250981
615	"Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re"	55.0	7.4906162	9.9016483	135.0	29400.0	9.5890857	11.843894	5.2354368
616	"As sure although think what which whom where that If But There because And When until whether Perhaps knew Then That till sure believe after till whatever While"	26.0	5.2018390	9.8072258	550.0	104086.0	7.7651978	12.075450	3.0320944
617	"Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While"	56.0	7.4897425	9.9084042	135.0	29617.0	9.5784764	11.833170	5.2595874
618	"Now Besides However For As Then Thus"	7.0	16.845222	9.9651358	12.0	1285.0	14.105062	15.809162	   +nan.0
619	"=Nation.= =N =Outlook.="	3.0	14.293590	9.4279872	2.0	1565.0	13.820667	14.306647	1.3030409
620	"hour inch"	2.0	18.162195	10.785440	8.0	1313.0	14.073963	15.551508	0.7726762
621	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And -- ---- U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh 17 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005C 4 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No"	25.0	8.5092977	10.603639	184.0	51341.0	8.7847905	11.921082	2.3365814
622	"I’ll I I'll will can don’t should"	7.0	14.202333	9.7287657	102.0	4414.0	12.324743	16.676879	1.7037550
623	"charge consequence reach bottom edge know any end reason aware each told tell beginning thinking possession respect care inside cause whole might daughter loss Some account exception regard"	28.0	10.273235	9.2060992	178.0	14172.0	10.641859	15.619389	3.6374400
624	"24 23 29 IV 20 Ap III Jl T 5 8 Je 18 His M B L 21 8vo Ag Ap M Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S L G Ja 28"	45.0	8.9980848	9.3531741	416.0	42987.0	9.0410015	15.546845	   +nan.0
625	"smile exception look"	3.0	10.371742	7.4184609	47.0	2276.0	13.280329	16.170209	1.4350760
626	"Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While"	57.0	7.4928750	9.9408383	135.0	30123.0	9.5540364	11.788751	5.2943090
627	"supposed That this expected knew"	5.0	13.068628	8.9999896	43.0	2185.0	13.339197	15.493414	2.0115364
628	"answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open"	31.0	8.6309061	9.3491979	303.0	20670.0	10.097364	14.506901	4.0995079
629	"b c"	2.0	16.951817	9.9516804	20.0	1339.0	14.045674	16.485201	0.9832055
630	"know them ###LEFT-WALL### be say do you me your … it I take"	13.0	9.3462506	10.735117	1188.0	58801.0	8.5890612	14.693955	2.8373803
631	"saw don't believe see found"	5.0	6.9356653	6.5682052	246.0	10278.0	11.105342	16.708572	1.8666701
632	"just no a an nothing any something taken found been seen done your as a not very quite almost made done brought anything carried expected considered added ? very going really quite supposed scarcely"	30.0	4.6834228	8.8322741	3104.0	200960.0	6.8160654	15.249198	2.9406688
633	"Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2"	59.0	7.4927317	9.9444415	206.0	31138.0	9.5062256	12.030466	5.3611790
634	"ordered forced allowed bring allow wanted want like gave give send wish caused lead expect ask show returned added believed"	20.0	11.720478	9.5706369	133.0	8278.0	11.417548	15.410863	3.5767197
635	"main streets tone direction possession north midst centre south kitchen full turn minute attempt"	14.0	8.7737098	8.7578017	18.0	7611.0	11.538744	12.916207	3.3696751
636	"3 c C"	3.0	18.338444	8.5513857	6.0	281.0	16.298188	17.903029	1.4458316
637	"main streets tone direction possession north midst centre south kitchen full turn minute attempt corner"	15.0	8.4947156	8.7743465	18.0	8895.0	11.313835	12.797260	3.4787806
638	"months minutes years hundred miles weeks"	6.0	10.514901	7.3405133	49.0	4560.0	12.277796	16.860738	2.2803439
639	"great good attempt"	3.0	13.695994	10.026063	256.0	7969.0	11.472431	17.179338	1.1659420
640	"By like like on upon against to of in but and for by from upon into from by with after through against at In under take during between without between upon within for about than upon"	27.0	5.9377440	10.001908	10571.0	823225.0	4.7816870	15.850276	3.0437145
641	"By by"	2.0	17.937870	10.749008	25.0	1643.0	13.750498	16.264038	0.4604342
642	"By Let That"	3.0	19.677249	9.1697457	12.0	359.0	15.944774	18.637042	1.5487612
643	"need Do do did could Have"	6.0	14.075064	10.305638	548.0	16195.0	10.449353	17.719843	1.7121786
644	"be say are do said did think doing"	8.0	9.4060760	6.9773777	39.0	3657.0	12.596169	16.407909	2.6957841
645	"Nothing supposed That this expected knew nothing"	7.0	9.2605623	7.4051994	62.0	3348.0	12.723530	15.603675	2.5656201
646	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And -- ---- U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It * U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh 17 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C U+005CU+005CU+005CU+005CU+005CU+005CU+005C 4 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm"	26.0	8.5102715	10.609545	184.0	51727.0	8.7739844	11.904267	2.3826160
647	"answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open belong"	32.0	8.6360312	9.4054719	302.0	21131.0	10.065541	14.421183	4.1615923
648	"II V 24 23 29 IV 20 Ap III Jl T 5 8 Je 18 His M B L 21 8vo Ag Ap M Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S L G Ja 28 In A An"	49.0	9.0001430	9.3593744	414.0	43112.0	9.0368124	15.540104	   +nan.0
649	"II Very II V 24 23 29 IV 20 Ap III Jl T 5 8 Je 18 His M B L 21 8vo Ag Ap M Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S L G Ja 28 In A An"	50.0	8.9964400	9.3794791	414.0	43947.0	9.0091372	15.487952	   +nan.0
650	"charge consequence reach bottom edge know any end reason aware each told tell beginning thinking possession respect care inside cause whole might daughter loss Some account exception regard search afraid"	30.0	10.251959	9.2330100	184.0	14759.0	10.583307	15.623664	3.7737462
651	"main streets tone direction possession north midst centre south kitchen full turn minute attempt corner search arm instance instant measure"	20.0	8.4857648	8.8382311	19.0	9561.0	11.209668	12.819876	3.7390105
652	"III ii i I 10 II 6 IV V"	9.0	14.163468	9.5651098	64.0	5169.0	12.096945	16.278322	2.5266570
653	"Oh Ah Well"	3.0	15.714321	9.2952829	186.0	4938.0	12.162903	18.481984	1.3071889
654	"Oh Ah Well That’s however Well Why However Oh U+0022 And So O Well But And Then Now least No So Now"	16.0	11.412129	8.8434883	284.0	14696.0	10.589478	16.972341	   +nan.0
655	"Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2"	60.0	7.4911026	9.9508245	206.0	31454.0	9.4916584	12.027827	5.3884296
