#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=3.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
506	"' U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well ..."	17.0	6.8428070	11.283002	3051.0	50567.0	8.8067057	12.958267	2.3770547
507	"above shook On on into from at by upon under over against With to towards"	15.0	6.9083779	10.766336	13746.0	151506.0	7.2235989	17.013288	2.4490993
508	"expect care know want understand believe like see need mean wish hear put speak leave seem keep never always not long go give be have make see find get take tell think look say do feel like come want ever seen taken ask done have need mean allow"	42.0	4.0789315	10.599395	27523.0	440140.0	5.6850113	15.918610	4.5793671
509	"want allow need got wanted gave"	6.0	14.007260	9.4141142	2.0	683.0	15.016873	15.446117	2.0360862
510	"edge portion corner parts possession corner respect view surface sides outside center"	11.0	6.9532667	8.9555538	825.0	10823.0	11.030801	15.614504	3.3915969
511	"Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot"	85.0	5.2550781	10.301384	10693.0	81964.0	8.1099115	16.935104	6.0577125
512	"Was Is"	2.0	16.088284	10.015685	32.0	1416.0	13.965009	17.995571	0.8857337
513	"direction front said U+0022 order subject rest centre least midst first rate distance side hand end same time last door hour back best boys days means spirit center beginning"	29.0	5.0192455	8.2566923	6288.0	45998.0	8.9433308	17.863813	4.2519464
514	"share members hold rest end part account out some side use change member hear shown especially sitting"	17.0	4.7251808	9.9036210	5537.0	51580.0	8.7780901	15.701578	3.2199983
515	"bottom close end same little thought beginning last least part period reason half feet four edge sound center instant"	19.0	8.6463207	10.161140	1797.0	15680.0	10.495976	16.377999	3.5941201
516	"want allow"	2.0	14.050040	9.5405737	6.0	1153.0	14.261437	16.163641	0.8081705
517	"send expect care know want understand believe like see need mean wish hear put speak leave seem keep never always not long go give be have make see find get take tell think look say do feel like come want ever seen taken ask done have need mean allow bring gave giving make took show pay carry bear write follow consider kill"	55.0	4.0697274	10.610982	28051.0	451371.0	5.6486601	15.911012	4.7243160
518	"from with of for by without beside"	7.0	11.512663	9.1763131	262.0	5547.0	11.995122	17.455745	2.6074916
519	"taking whom with seemed before might giving any without their making rolled from under between closed"	16.0	11.627832	9.9441012	2862.0	11904.0	10.893455	19.987330	2.8132339
520	"taking whom with seemed before might giving any without their making rolled from under between closed opened open"	18.0	7.9024366	8.3632991	3119.0	15407.0	10.521316	19.492049	3.1501185
521	"toward opened against"	3.0	11.953537	8.9140127	204.0	2267.0	13.286046	17.645388	1.5110386
522	"R $ i p Mr 10 M ii"	8.0	13.034095	10.164241	465.0	3053.0	12.856602	18.100750	2.1946405
523	"closed toward opened against shut"	5.0	10.323026	8.7802333	399.0	4333.0	12.351464	17.863891	2.2653292
524	"looking an the in not my Mr"	7.0	13.464647	9.5942258	13.0	1467.0	13.913961	15.859188	   +nan.0
525	"looking an the in not my Mr with after"	9.0	11.285167	9.5564827	92.0	7222.0	11.614432	16.666399	   +nan.0
526	"centre direction front said U+0022 order subject rest centre least midst first rate distance side hand end same time last door hour back best boys days means spirit center beginning far"	30.0	5.1538113	8.4022789	6271.0	46896.0	8.9154370	17.766672	4.2922479
527	"Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or"	87.0	5.2570772	10.320944	10710.0	83468.0	8.0836787	16.905235	6.0966612
528	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes ' U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well ... U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh"	19.0	6.8326426	11.277997	3049.0	51891.0	8.7694176	12.964306	2.5136716
529	"Ja Ag IV R L Very III II M John Mr A No Ah His T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1 F Je A ) M G Ap Jl 14 II 25 21 8vo Fig 19"	52.0	4.8534604	9.8369230	4662.0	98339.0	7.8471382	15.093445	5.0319893
530	"29 6 25 18 10 { 15 13 21 20 12 19 28 23 C 22"	16.0	11.514899	9.4512816	696.0	5841.0	11.920615	18.324462	3.7682241
531	"=Nation.= =N =Outlook.="	3.0	12.885672	10.013805	91.0	1783.0	13.632523	15.397449	1.3954211
532	"O Ja"	2.0	20.784344	11.629690	7.0	449.0	15.622043	17.587782	0.9999678
533	"=Nation.= =N =Outlook.= ‘"	4.0	12.881265	10.891771	92.0	2974.0	12.894425	14.064575	1.8078210
534	"direction bottom inside"	3.0	12.154350	9.4081941	144.0	1791.0	13.626065	16.268288	1.5487569
535	"four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper"	23.0	6.5262511	9.7727873	2115.0	19304.0	10.196002	15.471301	4.4063617
536	"towards toward from in At around reached leave"	8.0	12.361117	11.364649	765.0	13141.0	10.750827	16.961549	1.9452998
537	"towards toward"	2.0	20.513869	10.961400	9.0	285.0	16.277796	18.169615	0.9767760
538	"instead I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must thus it’s I’m sometimes I’ve afterwards Miss you’re"	45.0	5.1933270	11.057570	53719.0	518893.0	5.4475367	16.930281	4.4526827
539	"reach direction bottom inside"	4.0	11.750170	9.3621597	246.0	2180.0	13.342502	16.813726	1.9490494
540	"sight door top time table foot first very last present base window"	12.0	5.6166696	8.7448984	2604.0	20961.0	10.077194	16.658706	3.1026663
541	"season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable"	25.0	6.5239794	9.8013207	2249.0	20089.0	10.138496	15.562802	4.5101631
542	"north contrary top floor edge whole two opposite following coast earth"	11.0	5.8623488	8.3248253	2731.0	17068.0	10.373608	17.776956	2.9372034
543	"tone direction front hand manner position scene form"	8.0	8.0509822	7.8000742	642.0	5356.0	12.045674	17.708888	2.5714043
544	"Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May"	89.0	5.2641845	10.338713	10814.0	84710.0	8.0623696	16.897680	6.1325171
545	"Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big"	91.0	5.2648401	10.348092	11036.0	85730.0	8.0451018	16.929662	6.1633059
546	"Not On By From With For But In At After As There Now Is Such"	15.0	12.367670	10.997322	1937.0	13094.0	10.755996	17.866680	2.7795127
547	"instead I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must thus it’s I’m sometimes I’ve afterwards Miss you’re that’s thou"	47.0	5.1912576	11.058928	53819.0	520662.0	5.4426267	16.929409	4.4744757
548	"cannot shall could"	3.0	18.617734	10.494300	27.0	760.0	14.862759	18.805366	1.5639763
549	"By For At"	3.0	13.619127	10.043496	22.0	1727.0	13.678562	15.903101	1.4546413
550	"But By For At In"	5.0	4.4645397	7.7063856	76.0	9749.0	11.181576	14.085679	1.6671600
551	"After In And If So All"	6.0	4.1976288	8.2384421	2731.0	24555.0	9.8488851	16.039523	2.1095135
552	"After within for had only after"	6.0	13.782640	10.538580	329.0	3007.0	12.878505	17.041342	2.2354037
553	"staring looks look looking looked but come do sent look smiled laughed get stared glanced sitting"	15.0	12.034552	10.860370	988.0	14808.0	10.578525	16.964104	3.0826893
554	"half After within for had only after about In than took"	11.0	12.965951	10.542339	2270.0	8689.0	11.347640	19.824752	2.2027370
555	"within on across"	3.0	10.067970	11.165947	59.0	11935.0	10.889703	13.339500	0.4688769
556	"of on looking an the in not my Mr with after"	11.0	10.978591	11.192094	249.0	20834.0	10.085962	15.765371	   +nan.0
557	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes ' U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well ... U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh"	20.0	6.8230758	11.277562	3041.0	52600.0	8.7498391	12.953163	2.5829885
558	"within on across pressed"	4.0	10.056416	11.175995	197.0	12341.0	10.841443	13.569899	0.6623300
559	"season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft"	27.0	6.5159817	9.8315347	2426.0	21203.0	10.060633	15.704014	4.6228763
560	"over of on looking an the in not my Mr with after"	12.0	10.989661	11.236613	252.0	21182.0	10.062063	15.718019	   +nan.0
561	"which whom There But If As Then So"	8.0	5.3533777	8.7612128	6089.0	58694.0	8.5916889	16.956183	1.7174516
562	"As So If Then Are Did"	6.0	17.429008	9.5070049	1.0	206.0	16.746114	16.746114	   +nan.0
563	"As So If"	3.0	13.702820	10.564146	80.0	4566.0	12.275899	16.707142	1.4950292
564	"3 1 4 N 15 9"	6.0	12.952451	9.5514837	17.0	1831.0	13.594198	16.148091	1.8703471
565	"asked demanded"	2.0	13.916333	11.488830	93.0	4121.0	12.423836	14.228687	0.5421151
566	"9 23 18"	3.0	17.605237	10.846976	11.0	914.0	14.596564	16.832546	1.3430361
567	"asked laughed took got stood gave"	6.0	23.717004	9.2863912	1.0	20.0	20.110686	20.110686	   +nan.0
568	"asked laughed"	2.0	17.318414	10.034535	15.0	516.0	15.421387	17.921554	0.9748857
569	"season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big"	29.0	6.5276371	9.8979224	2458.0	22012.0	10.006612	15.621753	4.7073093
570	"But By For At In To"	6.0	4.3475249	7.9260665	410.0	12057.0	10.875031	14.309604	2.0524664
571	"To to instead I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must thus it’s I’m sometimes I’ve afterwards Miss you’re that’s thou"	48.0	4.9979408	11.012699	53748.0	601138.0	5.2352776	16.611980	4.2161263
572	"To They We"	3.0	11.667918	9.3369578	804.0	5421.0	12.028271	19.137445	1.2869565
573	"To In"	2.0	17.501781	11.261955	7.0	878.0	14.654537	15.913795	0.8510059
574	"I’ll To They We"	4.0	11.682518	9.4159792	804.0	5504.0	12.006350	19.048044	1.3803923
575	"You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall"	93.0	5.3054297	10.358947	11123.0	86876.0	8.0259442	16.889407	6.1936104
576	"They Not On By From With For But In At After As There Now Is Such"	16.0	12.393957	10.973603	1935.0	13117.0	10.753464	17.854578	2.7932203
577	"A An In On"	4.0	17.134785	10.750127	15.0	1090.0	14.342502	16.990011	1.5776125
578	"Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire"	24.0	5.9772526	9.8211972	6759.0	56404.0	8.6491044	16.763274	4.0333283
579	"over of on looking an the in not my Mr with after to against"	14.0	10.815851	11.180065	315.0	26544.0	9.7365161	15.903558	   +nan.0
580	"true evident necessary impossible difficult possible easy probable worth"	9.0	6.4775909	8.4290920	1580.0	18540.0	10.254261	17.060644	2.9102764
581	"entrance visit returned according close down attention regard led respect across pressed"	12.0	6.6680368	9.4097277	3073.0	20725.0	10.093530	17.132991	3.0793843
582	"sight door top time table foot first very last present base window entrance point touch sides gate"	17.0	5.8422503	8.9451654	2767.0	22393.0	9.9818541	16.548317	3.3863387
583	"turning entrance visit returned according close down attention regard led respect across pressed giving"	14.0	6.6565267	9.4413785	3199.0	21925.0	10.012325	17.185339	3.2640199
584	"occasion Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire"	25.0	5.9690253	9.8340637	6855.0	57973.0	8.6095208	16.754127	4.1037053
585	"As A The In This Mr [ “ ‘ ' _ ( -- But When Then"	16.0	5.8184587	11.181737	14890.0	266653.0	6.4080102	14.953085	1.9755776
586	"Then Besides But And If For"	6.0	14.283434	9.1849662	15.0	1400.0	13.981403	17.309241	1.9656786
587	"Then Besides saw"	3.0	15.709863	9.2287367	9.0	620.0	15.156490	17.618737	1.4418357
588	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes ' U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well ... U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh"	21.0	6.8594617	11.263092	3048.0	53224.0	8.7328250	12.914119	2.6448447
589	"miles half After within for had only after about In than took For"	13.0	12.690042	10.445023	2480.0	9464.0	11.224380	19.845879	2.4829372
590	"until which whom There But If As Then So till"	10.0	5.2528935	8.7387981	6760.0	65547.0	8.4323721	17.055451	2.1210225
591	"S D N"	3.0	17.683423	10.809748	20.0	1173.0	14.236627	17.595542	1.4187652
592	"S D N ( C"	5.0	17.468298	11.471243	22.0	1718.0	13.686100	16.790336	1.9420258
593	"Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During"	95.0	5.2967349	10.373424	11200.0	88065.0	8.0063331	16.855939	6.2256549
594	"during During for was from after"	6.0	18.883447	10.163630	5.0	319.0	16.115202	17.767134	1.9694592
